app,arm,mull_commit,slice_index,slice_count,mutator,file,line,column,region,exit_code,test1_demo,test2_golden,test2_written,test3_perf,killed_by,timed_out,wall_seconds,mutant_key,migrated_timeout,test2_rederived_from_crash
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7315,42,generator_specific,0,0,1,,,test2_golden,0,0.948,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7315:42,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,4364,38,generator_specific,0,0,1,,,test2_golden,0,2.245,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4364:38,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_post_inc_to_post_dec,stencil_chain.halide_generated.cpp,5484,105,generator_specific,-11,1,,,,test1_demo,0,0.157,cxx_post_inc_to_post_dec:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5484:105,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,6312,39,generator_specific,0,0,1,,,test2_golden,0,0.775,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6312:39,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,17159,49,generator_specific,0,0,1,,,test2_golden,0,1.100,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17159:49,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,16782,42,generator_specific,0,0,1,,,test2_golden,0,0.978,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16782:42,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7445,46,generator_specific,0,0,1,,,test2_golden,0,0.778,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7445:46,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,15138,42,generator_specific,0,0,1,,,test2_golden,0,0.754,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15138:42,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14682,47,generator_specific,0,0,1,,,test2_golden,0,0.752,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14682:47,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,13057,40,generator_specific,0,0,1,,,test2_golden,0,0.792,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:13057:40,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17199,49,generator_specific,0,0,1,,,test2_golden,0,0.953,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17199:49,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11916,37,generator_specific,0,0,1,,,test2_golden,0,0.956,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11916:37,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,4898,47,generator_specific,0,0,1,,,test2_golden,0,0.947,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4898:47,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,8940,49,generator_specific,0,0,1,,,test2_golden,0,1.143,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8940:49,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7811,47,generator_specific,0,0,1,,,test2_golden,0,0.774,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7811:47,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,5341,50,generator_specific,0,0,1,,,test2_golden,0,0.957,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5341:50,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,16648,47,generator_specific,0,0,1,,,test2_golden,0,1.020,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16648:47,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,10262,47,generator_specific,0,0,1,,,test2_golden,0,0.744,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10262:47,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14131,48,generator_specific,0,0,1,,,test2_golden,0,0.972,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14131:48,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17365,48,generator_specific,0,0,1,,,test2_golden,0,0.768,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17365:48,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,6011,42,generator_specific,0,0,1,,,test2_golden,0,0.745,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6011:42,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,6023,38,generator_specific,0,0,1,,,test2_golden,0,0.786,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6023:38,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,15226,37,generator_specific,0,0,1,,,test2_golden,0,0.942,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15226:37,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,17698,49,generator_specific,0,0,1,,,test2_golden,0,0.741,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17698:49,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_le_to_lt,stencil_chain.halide_generated.cpp,18621,24,generator_specific,0,0,0,,,,0,0.817,cxx_le_to_lt:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18621:24,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11511,41,generator_specific,0,0,1,,,test2_golden,0,1.239,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11511:41,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,18916,29,generator_specific,0,0,0,,,,0,0.766,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:18916:29,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_remove_void_call,stencil_chain.halide_generated.cpp,6599,16,generator_specific,0,0,1,,,test2_golden,0,2.059,cxx_remove_void_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6599:16,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,12379,42,generator_specific,0,0,1,,,test2_golden,0,1.769,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12379:42,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,12011,41,generator_specific,0,0,1,,,test2_golden,0,0.767,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12011:41,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_sub_to_add,stencil_chain.halide_generated.cpp,4737,43,generator_specific,0,0,1,,,test2_golden,0,1.757,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4737:43,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,10070,42,generator_specific,0,0,1,,,test2_golden,0,0.945,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10070:42,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,10330,47,generator_specific,0,0,1,,,test2_golden,0,0.763,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10330:47,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9356,38,generator_specific,0,0,1,,,test2_golden,0,0.957,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9356:38,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,11327,39,generator_specific,0,0,1,,,test2_golden,0,0.911,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11327:39,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7454,46,generator_specific,0,0,1,,,test2_golden,0,0.764,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7454:46,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5912,96,generator_specific,0,0,1,,,test2_golden,0,1.876,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5912:96,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,15673,40,generator_specific,0,0,1,,,test2_golden,0,0.961,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15673:40,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_remove_void_call,stencil_chain.halide_generated.cpp,4366,18,generator_specific,0,0,1,,,test2_golden,0,2.029,cxx_remove_void_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4366:18,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11976,37,generator_specific,0,0,1,,,test2_golden,0,0.918,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11976:37,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_sub_to_add,stencil_chain.halide_generated.cpp,6611,40,generator_specific,0,0,1,,,test2_golden,0,0.950,cxx_sub_to_add:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6611:40,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5475,32,generator_specific,-11,1,,,,test1_demo,0,0.151,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5475:32,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11507,37,generator_specific,0,0,1,,,test2_golden,0,0.762,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11507:37,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,17766,47,generator_specific,0,0,1,,,test2_golden,0,1.359,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17766:47,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,6587,42,generator_specific,0,0,1,,,test2_golden,0,0.740,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6587:42,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,15658,96,generator_specific,0,0,0,,,,0,0.807,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15658:96,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,5997,42,generator_specific,0,0,1,,,test2_golden,0,0.739,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5997:42,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,4753,43,generator_specific,0,0,1,,,test2_golden,0,0.744,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4753:43,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,12597,39,generator_specific,0,0,1,,,test2_golden,0,2.562,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12597:39,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17387,48,generator_specific,0,0,1,,,test2_golden,0,1.753,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17387:48,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7594,41,generator_specific,0,0,1,,,test2_golden,0,0.747,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7594:41,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,5732,41,generator_specific,0,0,1,,,test2_golden,0,0.873,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:5732:41,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9019,49,generator_specific,0,0,1,,,test2_golden,0,1.679,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9019:49,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,16942,48,generator_specific,0,0,1,,,test2_golden,0,1.315,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16942:48,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,4535,43,generator_specific,0,0,1,,,test2_golden,0,0.770,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:4535:43,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,12085,39,generator_specific,0,0,1,,,test2_golden,0,0.747,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12085:39,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_lt_to_ge,stencil_chain.halide_generated.cpp,9630,63,generator_specific,0,0,1,,,test2_golden,0,0.745,cxx_lt_to_ge:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9630:63,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,8675,44,generator_specific,0,0,1,,,test2_golden,0,0.921,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8675:44,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,14360,46,generator_specific,0,0,1,,,test2_golden,0,0.950,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:14360:46,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9760,40,generator_specific,0,0,1,,,test2_golden,0,0.940,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9760:40,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,12060,98,generator_specific,0,0,1,,,test2_golden,0,0.749,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12060:98,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17652,45,generator_specific,0,0,1,,,test2_golden,0,0.930,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17652:45,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,16988,44,generator_specific,0,0,1,,,test2_golden,0,0.768,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16988:44,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,17378,48,generator_specific,0,0,1,,,test2_golden,0,0.948,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:17378:48,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,13088,44,generator_specific,0,0,1,,,test2_golden,0,0.773,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:13088:44,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,12253,38,generator_specific,0,0,1,,,test2_golden,0,0.926,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12253:38,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,10449,48,generator_specific,0,0,1,,,test2_golden,0,0.749,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:10449:48,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7752,43,generator_specific,0,0,1,,,test2_golden,0,1.094,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7752:43,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,8841,50,generator_specific,0,0,1,,,test2_golden,0,0.931,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:8841:50,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,11548,36,generator_specific,0,0,1,,,test2_golden,0,1.316,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:11548:36,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,16351,42,generator_specific,0,0,1,,,test2_golden,0,0.788,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:16351:42,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_post_inc_to_post_dec,stencil_chain.halide_generated.cpp,6607,88,generator_specific,-11,1,,,,test1_demo,0,0.417,cxx_post_inc_to_post_dec:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:6607:88,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,7062,41,generator_specific,0,0,1,,,test2_golden,0,0.946,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:7062:41,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,12039,41,generator_specific,0,0,1,,,test2_golden,0,0.767,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:12039:41,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,9239,41,generator_specific,0,0,1,,,test2_golden,0,0.831,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:9239:41,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_mul_to_div,stencil_chain.halide_generated.cpp,13701,46,generator_specific,0,0,1,,,test2_golden,0,0.789,cxx_mul_to_div:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:13701:46,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_replace_scalar_call,stencil_chain.halide_generated.cpp,3660,30,generator_specific,0,0,1,,,test2_golden,0,0.748,cxx_replace_scalar_call:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:3660:30,0,0
stencil_chain,cxx_default_on_emitted_cpp,5eb72c8d,10,14,cxx_add_to_sub,stencil_chain.halide_generated.cpp,15303,37,generator_specific,0,0,0,,,,0,0.940,cxx_add_to_sub:/mnt/scratch1/ardi/dsl_mut/HM-armc/mutation/lowered-cpp/stencil_chain/stencil_chain.halide_generated.cpp:15303:37,0,0
